millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
94007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95574	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
95606	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
95644	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
95677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
