millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
476937	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
476970	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477002	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477037	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477072	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477105	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477138	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477171	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477205	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477238	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477271	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477304	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477338	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477370	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477404	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477439	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477471	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477504	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477537	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477570	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477603	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477637	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477672	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477702	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477737	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477770	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477803	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477836	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477869	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477903	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477936	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
477969	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478003	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478036	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478069	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478103	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478136	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478169	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478202	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478235	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478270	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478302	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478335	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478368	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478405	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478438	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478468	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478506	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478535	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478568	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478607	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478635	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478674	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478701	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478741	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478774	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478802	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478841	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478868	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478906	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478938	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
478970	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479002	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479040	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479068	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479107	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479135	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479170	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479205	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479240	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479268	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479306	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479338	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479370	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479407	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479439	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479469	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479503	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479538	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479570	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479606	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479636	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479674	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479702	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479735	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479770	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479802	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479840	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479868	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479906	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479935	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
479970	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480002	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480036	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480073	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480102	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480138	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480173	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480203	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480240	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480273	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480306	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480340	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480369	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480406	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480439	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480470	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480506	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480539	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480572	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480606	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480639	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480672	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480705	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480738	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480772	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480805	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480838	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480872	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480905	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480938	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
480971	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481005	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481038	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481071	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481104	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481138	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481171	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481204	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481237	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481274	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481304	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481338	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481370	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481404	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481437	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481473	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481506	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481537	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481570	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481603	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481636	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481670	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481706	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481736	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481773	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481802	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481836	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481869	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481903	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481939	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
481973	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482002	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482035	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482069	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482106	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482138	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482170	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482202	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482235	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482268	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482305	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482335	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482370	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482405	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482438	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482473	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482504	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482538	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482570	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482604	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482639	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482673	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482706	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482737	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482770	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482806	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482840	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482873	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482906	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482938	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
482970	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483006	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483039	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483073	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483106	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483138	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483170	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483206	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483239	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483272	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483305	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483338	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483370	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483402	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483440	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483473	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483506	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483539	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483568	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483606	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483639	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483672	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483706	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483739	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483772	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483805	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483839	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483872	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483905	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483939	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
483972	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484005	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484038	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484072	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484105	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484138	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484171	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484206	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484238	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484271	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484304	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484338	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484371	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484404	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484437	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484471	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484504	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484537	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484570	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484604	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484637	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484670	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484703	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484736	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484770	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484803	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484836	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484870	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484903	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484936	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
484969	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485003	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485036	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485069	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485102	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485136	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485169	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485202	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485235	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485269	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485302	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485335	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485369	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485402	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485438	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485473	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485502	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485540	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485568	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485601	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485635	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485673	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485702	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485740	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485773	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485806	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485840	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485873	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485906	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485940	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
485973	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486006	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486040	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486069	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486106	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486151	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486169	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486204	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486240	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486270	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486303	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486340	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486368	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486407	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486435	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486473	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486506	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
486534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
487971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
489973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
490173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
