millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
1586687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1586750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1586811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1586876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1586938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1586999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589250	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1589310	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1589373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592250	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1592312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593689	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1593750	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1593812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595001	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1595063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598501	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1598564	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1598627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600251	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1600314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601752	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1601814	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1601873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1610816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
