millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
75686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
